# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1628509555
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2a01:4f8:160:22cf::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:160:22cf::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:32e6::2|8333|70016|/Satoshi:0.21.1/|1628418428|694946|2a01:4f8:160:32e6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:4082::2|8333|70015|/Satoshi:0.15.0.1/|1625609198|694946|2a01:4f8:160:4082::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:4224::2|8333|70016|/Satoshi:0.21.1/|1627811074|694946|2a01:4f8:160:4224::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:42ed::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f8:160:42ed::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:50e1::2|8333|70015|/Satoshi:0.15.0.1/|1626918898|694946|2a01:4f8:160:50e1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:5263::ba1d:e39f|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f8:160:5263::ba1d:e39f|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:5274::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:160:5274::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:5294::2|8333|70016|/Satoshi:0.21.1/|1627548002|694946|2a01:4f8:160:5294::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:5388::2|8333|70015|/Satoshi:0.15.0.1/|1625669838|694946|2a01:4f8:160:5388::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:5415::2|8333|70015|/Satoshi:0.20.0/|1625783698|694945|2a01:4f8:160:5415::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:6092:d7bd:a39:3e52:b65d|8333|70016|/Satoshi:0.21.0/|1625530352|694945|2a01:4f8:160:6092:d7bd:a39:3e52:b65d|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:60aa::2|8333|70016|/Satoshi:0.21.1/|1625531839|694936|2a01:4f8:160:60aa::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:60d8::2|8333|70015|/Satoshi:0.15.0.1/|1626633497|694946|2a01:4f8:160:60d8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:7058::2|8333|70015|/Satoshi:0.15.0.1/|1626091772|694946|2a01:4f8:160:7058::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:7106::2|8333|70016|/Satoshi:0.21.0/|1625531088|694946|2a01:4f8:160:7106::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:832e::2|8333|70015|/Satoshi:0.15.0.1/|1625530736|694946|2a01:4f8:160:832e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:8442::2|8333|70015|/Satoshi:0.15.0.1/|1625530733|694946|2a01:4f8:160:8442::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:918d::2|8333|70015|/Satoshi:0.15.0.1/|1626980591|694946|2a01:4f8:160:918d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:93a7::2|8333|70015|/Satoshi:0.15.0.1/|1628339706|694946|2a01:4f8:160:93a7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:94c7::2|8333|70015|/Satoshi:0.15.0.1/|1625531046|694946|2a01:4f8:160:94c7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:214e::2|8333|70015|/Satoshi:0.18.0/|1626608140|694946|2a01:4f8:161:214e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:2343::2|8333|70016|/Satoshi:0.21.1/|1628053978|694946|2a01:4f8:161:2343::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:30a3::2|8333|70015|/Satoshi:0.20.0/|1627713993|694945|2a01:4f8:161:30a3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:32f4::2|8333|70016|/Satoshi:0.21.0/|1625539706|0|2a01:4f8:161:32f4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:40f3::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:161:40f3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:4162::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:161:4162::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:432::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:161:432::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:440b::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:161:440b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:6411::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:161:6411::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:716e::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|omni.vahanus.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:71a5::2|8333|70015|/Satoshi:0.15.0.1/|1625531845|694946|2a01:4f8:161:71a5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:728a::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:161:728a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:72b1::2|8333|70015|/Satoshi:0.15.0.1/|1625530733|694946|2a01:4f8:161:72b1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:72c8::2|8333|70015|/Satoshi:0.15.0.1/|1627448266|694945|2a01:4f8:161:72c8::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:83c4::2|8333|70015|/Satoshi:0.15.0.1/|1625530734|694945|2a01:4f8:161:83c4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:9041::2|8333|70015|/Satoshi:0.15.0.1/|1628202500|694946|2a01:4f8:161:9041::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:9289::2|8333|70015|/Satoshi:0.15.0.1/|1628392429|694946|2a01:4f8:161:9289::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:161:94ec::2|8333|70015|/Satoshi:0.15.0.1/|1625530734|694946|2a01:4f8:161:94ec::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:128e::2|8333|70015|/Satoshi:0.15.0.1/|1626883550|694946|2a01:4f8:162:128e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:1cc::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:162:1cc::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:2087::2|8333|70015|/Satoshi:0.20.1/|1625530352|694946|2a01:4f8:162:2087::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:208a::1|8333|70016|/Satoshi:0.21.1/|1628506120|694945|srv07.pk-net.net|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:2c6::2|8333|70015|/Satoshi:0.18.0/|1625530352|694945|2a01:4f8:162:2c6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:307::2|8333|70015|/Satoshi:0.15.0.1/|1625530823|694946|2a01:4f8:162:307::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:314a::2|8333|70015|/Satoshi:0.15.0.1/|1626857465|694946|2a01:4f8:162:314a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:316e::2|8333|70015|/Satoshi:0.15.0.1/|1625613280|694945|2a01:4f8:162:316e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:3293::2|8333|70016|/Satoshi:0.21.1/|1625749600|694946|2a01:4f8:162:3293::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:4002::2|8333|70015|/Satoshi:0.16.0/|1628353089|694946|2a01:4f8:162:4002::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:4102::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:162:4102::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:4116::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:162:4116::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:4250::2|8333|70016|/Satoshi:0.21.1/|1626367726|694945|2a01:4f8:162:4250::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:5242::2|8333|70015|/Satoshi:0.15.0.1/|1625685184|694946|2a01:4f8:162:5242::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:60cd::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:162:60cd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:636f::2|8333|70015|/Satoshi:0.15.0.1/|1625906051|694946|mail.inbox.lk|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:63a2::2|8333|70015|/Satoshi:0.15.0.1/|1625530735|694946|2a01:4f8:162:63a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:70b6::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:162:70b6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:7381::2|8333|70015|/Satoshi:0.15.0.1/|1626328028|694945|2a01:4f8:162:7381::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:162:73ea::2|8333|70015|/Satoshi:0.15.0.1/|1626131887|694945|2a01:4f8:162:73ea::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:14c4::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:171:14c4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:16af::2|8333|70015|/Satoshi:0.18.1/|1625530352|694946|2a01:4f8:171:16af::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:1cd7::2|8333|70015|/Satoshi:0.20.1/|1625530352|694945|2a01:4f8:171:1cd7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:25d1::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:171:25d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:2a9e::2|8333|70015|/Satoshi:0.17.0.1/|1625530352|694946|2a01:4f8:171:2a9e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:3248::2|8333|70015|/Satoshi:0.16.3/|1625530352|694946|2a01:4f8:171:3248::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:351b::2|8333|70015|/Satoshi:0.19.0.1/|1625530352|694946|2a01:4f8:171:351b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:4dc::2|8333|70015|/Satoshi:0.16.99/|1625530352|694946|2a01:4f8:171:4dc::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:171:d7::2|8333|70015|/Satoshi:0.20.0/|1625560602|694945|2a01:4f8:171:d7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:11db::2|8333|70015|/Satoshi:0.20.1/|1625542014|694926|2a01:4f8:172:11db::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:2192::2|8333|70016|/Satoshi:0.21.1/|1625530352|694945|2a01:4f8:172:2192::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:172:3502::2|8333|70015|/Satoshi:0.20.0/|1628249708|694946|mm4itech.net|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:1622::2|8333|70015|/Satoshi:0.14.1/|1626219505|694945|2a01:4f8:173:1622::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:230a::2|8333|70015|/Satoshi:0.17.1(matbea.net; Good Bitcoin Node)/|1628323838|694946|2a01:4f8:173:230a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:278d::2|8333|70016|/Satoshi:0.21.0/|1625530734|694946|mspx6101.ph-connect.me|DE|AS24940|Hetzner Online GmbH
2a01:4f8:173:54::2|8333|70015|/Satoshi:0.17.1/|1625530352|694946|2a01:4f8:173:54::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:1186::2|8333|70015|/Satoshi:0.15.0.1/|1625608552|694946|2a01:4f8:190:1186::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:240f::2|8333|70015|/Satoshi:0.20.1/|1625530352|694945|2a01:4f8:190:240f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:24ef::2|8333|70015|/Satoshi:0.16.3/|1625530732|694946|2a01:4f8:190:24ef::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:42e6::2|8333|70015|/Satoshi:0.18.1/|1625530352|694946|2a01:4f8:190:42e6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:430c::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:190:430c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:43b1::2|8333|70015|/Satoshi:0.15.0.1/|1628200852|694946|2a01:4f8:190:43b1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:508c::2|8333|70015|/Satoshi:0.15.0.1/|1628168097|694945|gudfred.pwhost.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:5176::123|8333|70016|/Satoshi:0.21.1/|1625530352|694945|pascal-schwarz.ch|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:53b1::2|8333|70015|/Satoshi:0.15.0.1/|1625531842|694946|2a01:4f8:190:53b1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:546e::2|8333|70016|/Satoshi:0.21.1/|1625530352|694946|kauri.solarcoin.org|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:6071::2|8333|70016|/Satoshi:0.21.1/|1625533162|0|2a01:4f8:190:6071::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:71af::2|8333|70015|/Satoshi:0.17.1/|1625530352|694946|2a01:4f8:190:71af::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:7256::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:190:7256::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:7346::2|8333|70015|/Satoshi:0.15.0.1/|1625531111|694945|2a01:4f8:190:7346::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:8312::2|8333|70015|/Satoshi:0.15.0.1/|1628200228|694946|2a01:4f8:190:8312::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:190:91c4::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:190:91c4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:1122::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:191:1122::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:14b3::2|8333|70015|/Satoshi:0.15.0.1/|1625530734|694945|2a01:4f8:191:14b3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:2b3::2|8333|70015|/Satoshi:0.15.0.1/|1625530734|694946|2a01:4f8:191:2b3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:2e7::2|8333|70015|/Satoshi:0.15.0.1/|1628500972|694946|2a01:4f8:191:2e7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:3349::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:191:3349::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:40e8::2|8333|70016|/Satoshi:0.21.1/|1625531069|694945|outpost.bitwarp.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:5071::2|8333|70015|/Satoshi:0.19.0.1/|1625530352|694946|2a01:4f8:191:5071::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:5109::2|8333|70015|/Satoshi:0.15.0.1/|1625640384|694945|2a01:4f8:191:5109::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:62e2::2|8333|70015|/Satoshi:0.20.0/|1626682193|694946|2a01:4f8:191:62e2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:632e::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:191:632e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:6331::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:191:6331::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:64c7::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:191:64c7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:70ed::2|8333|70015|/Satoshi:0.15.0.1/|1628199635|694945|2a01:4f8:191:70ed::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:710b::2|8333|70015|/Satoshi:0.15.0.1/|1627030496|694945|2a01:4f8:191:710b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:7241::2|8333|70016|/Satoshi:0.21.1/|1628007637|694946|2a01:4f8:191:7241::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:8382::2|8333|70015|/Satoshi:0.15.0.1/|1627742002|694946|2a01:4f8:191:8382::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:8473::2|33354|70015|/Satoshi:0.15.6.5/|1625530733|249352|2a01:4f8:191:8473::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:191:946c::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694945|2a01:4f8:191:946c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:11ce::2|8333|70016|/Satoshi:0.21.1/|1628426078|694946|2a01:4f8:192:11ce::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:2153::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:192:2153::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:23d5::2|8333|70015|/Satoshi:0.15.0.1/|1628353649|694946|2a01:4f8:192:23d5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:306::2|8333|70015|/Satoshi:0.15.0.1/|1626746898|694946|2a01:4f8:192:306::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:33a2::2|8333|70015|/Satoshi:0.15.0/|1625531075|694945|2a01:4f8:192:33a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:34fd::2|8333|70015|/Satoshi:0.20.1/|1625530733|694946|2a01:4f8:192:34fd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:369::2|8333|70015|/Satoshi:0.15.0.1/|1628204140|694946|2a01:4f8:192:369::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:3c1::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:192:3c1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:40f::2|8333|70015|/Satoshi:0.15.0.1/|1626394698|694946|www.mygamba.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:4a4::2|8333|70015|/Satoshi:0.15.0.1/|1627440835|694945|2a01:4f8:192:4a4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:4a5::2|8333|70015|/Satoshi:0.15.1/|1625530352|694946|2a01:4f8:192:4a5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:50ff::2|8333|70015|/Satoshi:0.15.0.1/|1627563722|694946|2a01:4f8:192:50ff::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:52f1::2|8333|70015|/Satoshi:0.15.0.1/|1626476793|694946|2a01:4f8:192:52f1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:61c1::2|8333|70015|/Satoshi:0.20.0/|1628353649|694946|2a01:4f8:192:61c1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:628a::83|8333|70016|/Satoshi:0.21.1(@emzy)/|1625530352|694946|2a01:4f8:192:628a::83|DE|AS24940|Hetzner Online GmbH
2a01:4f8:192:e7::2|8333|70015|/Satoshi:0.15.0.1/|1625531046|694946|2a01:4f8:192:e7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c0c:5163::1|8333|70016|/Satoshi:0.21.1/|1626875018|694946|2a01:4f8:1c0c:5163::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c0c:631b::1|8333|70015|/Satoshi:0.20.0/|1627374388|694946|2a01:4f8:1c0c:631b::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:14b9::1|8333|70016|/Satoshi:0.21.1/|1625530352|694945|2a01:4f8:1c1c:14b9::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:27bf::1|8333|70016|/Satoshi:0.21.1/|1627050111|694946|2a01:4f8:1c1c:27bf::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:3178::1|8333|70015|/Satoshi:0.20.0/|1627289241|694946|2a01:4f8:1c1c:3178::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:3bfa::1|8011|70015|/Satoshi:0.17.1/|1625530352|694946|2a01:4f8:1c1c:3bfa::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:54ef::1|8333|70016|/Satoshi:0.21.0/|1625530352|694945|2a01:4f8:1c1c:54ef::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:652::1|8333|70016|/Satoshi:0.21.1/|1625530352|694946|2a01:4f8:1c1c:652::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:bad::1|8446|70016|/Satoshi:0.18.7/|1625530352|1497612|2a01:4f8:1c1c:bad::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:1036::1|8333|70016|/Satoshi:22.99.0/|1627567969|694946|2a01:4f8:200:1036::1|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:1216::2|8333|70016|/Satoshi:0.21.0/|1628323841|694945|mx02.fischl-online.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:1293::2|8333|70016|/Satoshi:0.21.1/|1628243288|694946|2a01:4f8:200:1293::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:24bb::2|8333|70015|/Satoshi:0.19.0.1/|1625530352|694946|2a01:4f8:200:24bb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:6346::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|phoenix.araxon.sk|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:7222::2|8333|70016|/Satoshi:0.21.0/|1625530352|694946|2a01:4f8:200:7222::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:74cb::2|8333|70016|/Satoshi:0.21.1/|1628064136|0|2a01:4f8:200:74cb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:200:94d4::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:200:94d4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:1012::2|8333|70015|/Satoshi:0.17.0/|1625530352|694945|2a01:4f8:201:1012::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:208b::2|8333|70016|/Satoshi:0.20.99/|1625530352|694945|2a01:4f8:201:208b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:232f::2|8333|70016|/Satoshi:0.21.1/|1627427140|694946|2a01:4f8:201:232f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:41f9::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:201:41f9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:8367::2|8333|70016|/Satoshi:0.21.1/|1627636359|694946|itomori.katawaredoki.one|DE|AS24940|Hetzner Online GmbH
2a01:4f8:201:9082::2|8333|70015|/Satoshi:0.17.0/|1625530826|694946|2a01:4f8:201:9082::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:1094::2|8332|70016|/Satoshi:21.99.0/|1625530352|694946|2a01:4f8:202:1094::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:32a9::2|8333|70016|/Satoshi:0.21.1/|1627567969|694945|2a01:4f8:202:32a9::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:32c6::2|8333|70015|/Satoshi:0.19.1/|1625530352|694946|2a01:4f8:202:32c6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:330c::2|8333|70015|/Satoshi:0.15.0.1/|1627631409|694946|2a01:4f8:202:330c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:3493::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|2a01:4f8:202:3493::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:3e6::2|8333|70016|/Satoshi:0.21.1(@emzy)/|1625530736|694946|2a01:4f8:202:3e6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:4017::2|8333|70015|/Satoshi:0.20.0/|1625795116|694946|2a01:4f8:202:4017::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:5118::2|8333|70015|/Satoshi:0.15.0.1/|1626743005|694946|2a01:4f8:202:5118::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:641b::2|8333|70015|/Satoshi:0.15.0.1/|1625530352|694946|plan.wvexpressu6.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:202:81::2|8333|70016|/Satoshi:0.21.0/|1627026584|694945|2a01:4f8:202:81::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:224b::2|8333|70016|/Satoshi:0.21.0/|1627691742|694946|2a01:4f8:210:224b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:24ae::2|8333|70015|/Satoshi:0.20.2/|1625530734|694945|2a01:4f8:210:24ae::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:515a::2|8333|70016|/Satoshi:0.21.1/|1625562153|694945|2a01:4f8:210:515a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:210:5445::2|8333|70016|/Satoshi:0.20.99/|1628065437|694946|2a01:4f8:210:5445::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:185e::2|8333|70015|/Satoshi:0.19.1/|1626459670|694945|2a01:4f8:211:185e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:1bc9:aaaa::77be|8333|70015|/Satoshi:0.20.0/|1625530352|694946|2a01:4f8:211:1bc9:aaaa::77be|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:1e4b::2|8333|70016|/Satoshi:0.21.1/|1627141356|694946|mx1.philphonic.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:23ca::2|8333|70015|/Satoshi:0.17.1/|1625530352|694946|2a01:4f8:211:23ca::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:79f::2|8333|70015|/Satoshi:0.17.1/|1625534905|694945|2a01:4f8:211:79f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:a58::4|8333|70016|/Satoshi:0.21.1/|1627252019|694946|fsn1-mainnet-01-explorer.lisk.io|DE|AS24940|Hetzner Online GmbH
2a01:4f8:211:fde::2|8333|70016|/Satoshi:0.21.1/|1626184952|694945|2a01:4f8:211:fde::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:12a2::2|8333|70016|/Satoshi:0.21.1/|1628200229|694946|2a01:4f8:212:12a2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:1553::2|8333|70016|/Satoshi:0.21.1/|1628278446|694946|2a01:4f8:212:1553::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:212:1b49::2|8333|70015|/Satoshi:0.18.1/|1625530352|694945|2a01:4f8:212:1b49::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:221:3056::2|8333|70015|/Satoshi:0.16.2/|1625530352|694946|2a01:4f8:221:3056::2|DE|AS24940|Hetzner Online GmbH
