# https://blockchair.com/ and whois results
# Dogecoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
77.68.155.15|22556|/Shibetoshi:1.14.3/|43557|77.68.128.0/17|DK|ripencc|2007-02-07|ASEMNET, DK
77.72.144.197|22556|/Shibetoshi:1.14.2/|20857|77.72.144.0/21|NL|ripencc|2012-08-08|TRANSIP-AS Amsterdam, the Netherlands, NL
77.83.175.13|22556|/Shibetoshi:1.14.3/|204601|77.83.175.0/24|UA|ripencc|2018-12-13|ON-LINE-DATA Server location - Netherlands, Dronten, NL
77.98.220.37|22556|/Shibetoshi:1.14.3/|5089|77.98.0.0/16|GB|ripencc|2006-10-18|NTL, GB
78.194.158.141|22556|/Shibetoshi:1.14.2/|12322|78.192.0.0/11|FR|ripencc|2007-03-15|PROXAD, FR
78.194.176.253|22556|/Shibetoshi:1.14.0/|12322|78.192.0.0/11|FR|ripencc|2007-03-15|PROXAD, FR
78.27.157.128|22556|/Shibetoshi:1.14.3/|15683|78.27.128.0/18|UA|ripencc|2010-06-11|DOMASHKA-AS, UA
78.28.223.40|22556|/Shibetoshi:1.14.3/|5518|78.28.223.0/24|LV|ripencc|2007-09-20|TELIALATVIJA, LV
78.46.70.205|22556|/Shibetoshi:1.14.2/|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
78.46.74.207|22556|/Shibetoshi:1.14.3/|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
78.56.43.239|22556|/Shibetoshi:1.14.3/|8764|78.56.32.0/20|LT|ripencc|2007-03-21|TELIA-LIETUVA, LT
79.161.208.165|22556|/Shibetoshi:1.14.3/|29695|79.160.0.0/15|NO|ripencc|2007-06-19|ALTIBOX_AS Norway, NO
8.140.169.173|22556|/Shibetoshi:1.14.3/|37963|8.140.0.0/15|SG|apnic|1992-12-01|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
8.210.14.154|22557|/Shibetoshi:1.14.3/|45102|8.210.0.0/17|SG|apnic|1992-12-01|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
8.36.248.39|22556|/Shibetoshi:1.14.3/|14155|8.36.240.0/20|US|arin|1992-12-01|RURAL-TELEPHONE-SVCCO, US
8.44.150.159|22556|/Shibetoshi:1.14.2/|393552|8.44.150.0/23|US|arin|1992-12-01|COL-LPC, US
80.212.170.102|22556|/Shibetoshi:1.14.3/|2119|80.212.0.0/15|NO|ripencc|2001-12-24|TELENOR-NEXTEL Telenor Norge AS, NO
80.219.136.78|22556|/Shibetoshi:1.14.2/|6830|80.219.0.0/16|CH|ripencc|2002-04-04|LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA, NL
80.220.157.100|22556|/Shibetoshi:1.14.3/|1759|80.220.0.0/14|FI|ripencc|2002-03-27|TSF-IP-CORE Telia Finland Oyj, FI
80.240.129.221|22556|/Shibetoshi:1.14.3/|14061|80.240.128.0/20|US|ripencc|2008-10-15|DIGITALOCEAN-ASN, US
80.65.23.139|22554|/Shibetoshi:1.14.2/|31257|80.65.16.0/21|RU|ripencc|2004-03-18|ORIONNET-KRK, RU
80.94.54.155|22556|/Shibetoshi:1.14.3/|38949|80.94.48.0/20|SK|ripencc|2005-07-29|TRESTEL-, SK
81.110.215.114|22556|/Shibetoshi:1.14.3/|5089|81.110.0.0/15|GB|ripencc|2002-06-14|NTL, GB
81.198.38.123|22556|/Shibetoshi:1.14.3/|12578|81.198.0.0/16|LV|ripencc|2002-10-02|APOLLO-AS Latvia, LV
81.217.175.249|22556|/Shibetoshi:1.14.3/|8339|81.217.0.0/16|AT|ripencc|2002-10-17|KABSI-AS, AT
81.38.36.237|22556|/Shibetoshi:1.14.2/|3352|81.38.0.0/16|ES|ripencc|2002-02-15|TELEFONICA_DE_ESPANA, ES
81.71.126.25|22556|/Shibetoshi:1.14.3/|45090|81.71.64.0/18|CN|apnic|2002-01-11|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
82.13.248.228|22556|/Shibetoshi:1.14.3/|5089|82.12.0.0/14|GB|ripencc|2003-02-28|NTL, GB
82.200.205.30|22554|/Shibetoshi:1.14.2/|9198|82.200.204.0/22|KZ|ripencc|2003-09-18|KAZTELECOM-AS, KZ
82.23.50.97|22556|/Shibetoshi:1.14.3/|5089|82.20.0.0/14|GB|ripencc|2003-02-28|NTL, GB
82.27.167.207|22445|/Pandoshi:3.0.5.6/|5089|82.24.0.0/14|GB|ripencc|2003-02-28|NTL, GB
82.64.82.173|22556|/Shibetoshi:1.14.2/|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
82.65.114.73|22556|/Shibetoshi:1.14.3/|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
83.36.191.157|22556|/Shibetoshi:1.10.0/|3352|83.36.0.0/16|ES|ripencc|2003-12-02|TELEFONICA_DE_ESPANA, ES
84.17.57.157|22556|/Shibetoshi:1.14.2/|60068|84.17.56.0/23|GB|ripencc|2004-07-23|CDN77 ^_^, GB
84.177.154.68|22556|/Shibetoshi:1.14.3/|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.199.233.86|22556|/Shibetoshi:1.14.3/|6848|84.192.0.0/13|BE|ripencc|2004-04-21|TELENET-AS, BE
84.203.104.55|22556|/Shibetoshi:1.14.3/|31122|84.203.0.0/16|IE|ripencc|2004-05-24|DIGIWEB-AS, IE
84.209.31.237|22556|/Shibetoshi:1.5.2/|41164|84.209.0.0/17|NO|ripencc|2005-07-07|GET-NO GET Norway, NO
84.226.99.83|22556|/Shibetoshi:1.14.3/|6730|84.226.0.0/16|CH|ripencc|2004-07-02|SUNRISE, CH
84.241.77.129|22556|/Shibetoshi:1.14.3/|15600|84.241.64.0/18|CH|ripencc|2004-06-15|FINECOM Quickline AG, CH
84.66.41.44|22556|/Shibetoshi:1.14.3/|5378|84.64.0.0/13|GB|ripencc|2004-03-15|Vodafone, GB
85.13.237.25|22556|/Shibetoshi:1.10.0/|31708|85.13.192.0/18|GB|ripencc|2005-04-05|COREIX-UK-AS London, Great Britain, GB
85.15.179.171|22556|/Shibetoshi:1.14.2/|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
85.159.213.112|22556|/Shibetoshi:1.14.3/|63949|85.159.208.0/21|US|ripencc|2005-04-06|LINODE-AP Linode, LLC, US
85.214.89.55|22556|/Shibetoshi:1.14.2/|6724|85.214.0.0/15|DE|ripencc|2005-02-24|STRATO STRATO AG, DE
85.224.198.206|22556|/Shibetoshi:1.14.2/|2119|85.224.0.0/13|SE|ripencc|2004-12-17|TELENOR-NEXTEL Telenor Norge AS, NO
85.24.235.191|22556|/Shibetoshi:1.14.2/|8473|85.24.128.0/17|SE|ripencc|2005-02-24|BAHNHOF www.bahnhof.net, SE
85.248.20.65|22556|/Shibetoshi:1.14.2/|5578|85.248.0.0/16|SK|ripencc|2005-01-20|AS-BENESTRA Bratislava, Slovak Republic, SK
86.100.49.209|22556|/Shibetoshi:1.14.2/|39007|86.100.0.0/17|LT|ripencc|2005-05-23|BALTICUM-TV-AS, LT
86.154.12.60|22556|/Shibetoshi:1.14.3/|2856|86.128.0.0/11|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.16.123.147|22556|/Shibetoshi:1.14.3/|5089|86.16.0.0/14|GB|ripencc|2005-03-29|NTL, GB
86.160.222.203|22556|/Shibetoshi:1.14.3/|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.20.126.163|22556|/Shibetoshi:1.14.3/|5089|86.20.0.0/16|GB|ripencc|2005-03-29|NTL, GB
86.220.69.143|22556|/Shibetoshi:1.14.3/|3215|86.220.0.0/17|FR|ripencc|2005-03-02|France Telecom - Orange, FR
86.4.38.34|22556|/Shibetoshi:1.14.3/|5089|86.4.0.0/16|GB|ripencc|2005-03-29|NTL, GB
86.5.92.47|22556|/Shibetoshi:1.14.3/|5089|86.5.0.0/17|GB|ripencc|2005-03-29|NTL, GB
87.229.65.251|22556|/Shibetoshi:1.14.3/|29278|87.229.64.0/19|HU|ripencc|2005-07-19|DENINET-HU-AS, HU
87.242.219.238|22556|/Shibetoshi:1.14.3/|12708|87.242.192.0/18|GB|ripencc|2005-10-18|ONETEL-AS TalkTalk Communications Limited, GB
88.100.198.253|22556|/Shibetoshi:1.14.3/|5610|88.100.0.0/15|CZ|ripencc|2005-10-04|O2-CZECH-REPUBLIC, CZ
88.198.150.8|22556|/Shibetoshi:1.14.2/|24940|88.198.0.0/16|DE|ripencc|2005-12-27|HETZNER-AS, DE
88.198.230.142|22556|/Shibetoshi:1.10.0/|24940|88.198.0.0/16|DE|ripencc|2005-12-27|HETZNER-AS, DE
88.198.38.185|22556|/Shibetoshi:1.14.3/|24940|88.198.0.0/16|DE|ripencc|2005-12-27|HETZNER-AS, DE
88.198.39.205|22556|/Shibetoshi:1.14.3/|24940|88.198.0.0/16|DE|ripencc|2005-12-27|HETZNER-AS, DE
88.198.5.11|22556|/Shibetoshi:1.10.0/|24940|88.198.0.0/16|DE|ripencc|2005-12-27|HETZNER-AS, DE
88.80.187.187|22551|/Node:0.8.7.2/|63949|88.80.184.0/21|US|ripencc|2005-11-30|LINODE-AP Linode, LLC, US
88.90.127.251|22556|/Shibetoshi:1.14.3/|2119|88.88.0.0/13|NO|ripencc|2005-11-25|TELENOR-NEXTEL Telenor Norge AS, NO
88.99.0.106|22556|/Shibetoshi:1.14.2/|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
88.99.103.51|22556|/Shibetoshi:1.14.3/|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
88.99.186.181|22556|/Shibetoshi:1.14.3/|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
89.11.141.177|22556|/Shibetoshi:1.14.3/|15659|89.10.0.0/15|NO|ripencc|2006-06-29|NEXTGENTEL NEXTGENTEL Autonomous System, NO
89.163.225.98|22556|/Shibetoshi:1.14.3/|24961|89.163.128.0/17|DE|ripencc|2006-02-17|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
89.22.103.225|22556|/Shibetoshi:1.14.3/|45012|89.22.100.0/22|DE|ripencc|2011-07-11|CLOUDPIT, DE
89.40.0.46|22556|/Shibetoshi:1.14.3/|62282|89.40.0.0/20|LT|ripencc|2005-11-29|RACKRAY UAB Rakrejus, LT
90.146.201.153|22556|/Shibetoshi:1.14.3/|12605|90.146.128.0/17|AT|ripencc|2006-11-23|LIWEST-AT Linz, Austria, AT
90.249.186.246|22556|/Shibetoshi:1.14.3/|5378|90.248.0.0/14|GB|ripencc|2006-09-08|Vodafone, GB
90.50.60.94|22556|/Shibetoshi:1.5.1/|3215|90.50.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
90.83.166.234|22556|/Shibetoshi:1.14.3/|3215|90.83.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
91.122.105.234|22556|/Shibetoshi:1.14.2/|12389|91.122.0.0/17|RU|ripencc|2006-09-22|ROSTELECOM-AS, RU
91.145.122.73|22556|/Shibetoshi:1.14.3/|16086|91.145.64.0/18|FI|ripencc|2006-10-03|DNA, FI
91.155.72.137|22556|/Shibetoshi:1.10.0/|719|91.152.0.0/13|FI|ripencc|2006-09-06|ELISA-AS Helsinki, Finland, FI
91.200.41.32|22556|/Shibetoshi:1.14.3/|43773|91.200.41.0/24|UA|ripencc|2007-09-26|HVOSTING-AS, UA
91.206.16.214|22556|/Shibetoshi:1.14.2/|13259|91.206.16.0/23|RU|ripencc|2008-06-09|DELTA-TELESYSTEMS-AS, RU
91.217.2.119|22556|/Shibetoshi:1.14.3/|51477|91.217.2.0/24|RU|ripencc|2010-08-05|TKANDALAKSHA-AS, RU
91.86.218.161|22556|/Shibetoshi:1.14.2/|47377|91.86.0.0/16|BE|ripencc|2006-08-15|ORANGE_BELGIUM_SA New company name is Orange Belgium SA, BE
92.204.40.25|22556|/Shibetoshi:1.14.3/|8972|92.204.40.0/24|DE|ripencc|2007-10-17|GD-EMEA-DC-SXB1, DE
92.255.182.198|22556|/Shibetoshi:1.14.3/|41843|92.255.176.0/20|RU|ripencc|2007-12-28|ERTH-OMSK-AS, RU
92.38.149.36|35555|/Shibetoshi:1.14.2/|202422|92.38.149.0/24|LU|ripencc|2008-02-08|GHOST, LU
92.38.184.64|22556|/Shibetoshi:1.14.2/|199524|92.38.184.0/24|LU|ripencc|2008-02-08|GCORE, LU
92.66.80.18|22556|/Shibetoshi:1.14.3/|1136|92.64.0.0/13|NL|ripencc|2007-06-19|KPN KPN National, NL
93.114.128.120|22556|/Shibetoshi:1.14.2/|202448|93.114.128.0/24|CY|ripencc|2007-12-21|MVPS www.mvps.net, CY
93.176.162.81|22556|/Shibetoshi:1.14.3/|15704|93.176.160.0/20|ES|ripencc|2008-03-19|AS15704, ES
93.43.231.1|22556|/Shibetoshi:1.14.3/|12874|93.43.0.0/16|IT|ripencc|2008-02-25|FASTWEB, IT
93.46.80.157|22556|/Shibetoshi:1.14.3/|12874|93.46.0.0/15|IT|ripencc|2008-02-25|FASTWEB, IT
94.130.132.133|1461|/Shibetoshi:1.14.3/|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.130.137.98|22556|/Shibetoshi:1.14.2/|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.130.143.7|22556|/Shibetoshi:1.14.3/|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.130.220.87|22556|/Shibetoshi:1.14.2/|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.130.64.182|9003|/Shibetoshi:1.14.3/|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.130.71.31|22556|/Shibetoshi:1.14.2/|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.177.228.169|22557|/Shibetoshi:1.14.2/|200185|94.177.224.0/21|IT|ripencc|2008-08-14|XANDMAIL-ASN, FR
94.209.22.240|22556|/Shibetoshi:1.14.3/|33915|94.208.0.0/14|NL|ripencc|2008-07-22|TNF-AS, NL
94.210.58.42|22556|/Shibetoshi:1.14.3/|33915|94.208.0.0/14|NL|ripencc|2008-07-22|TNF-AS, NL
94.229.65.210|22556|/Shibetoshi:1.14.3/|42831|94.229.64.0/20|GB|ripencc|2008-11-12|UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location, GB
94.23.192.171|22556|/Shibetoshi:1.14.3/|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
94.23.2.215|22556|/Shibetoshi:1.14.0/|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
94.23.216.167|22556|/Shibetoshi:1.14.3/|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
94.248.192.78|22556|/Shibetoshi:1.14.3/|43529|94.248.192.0/19|HU|ripencc|2008-09-09|VIDANET-AS, HU
94.66.54.133|22556|/Shibetoshi:1.14.2/|6799|94.66.0.0/16|GR|ripencc|2008-06-06|OTENET-GR Athens - Greece, GR
95.165.26.169|22556|/Shibetoshi:1.14.3/|25513|95.165.0.0/16|RU|ripencc|2009-01-27|ASN-MGTS-USPD, RU
95.168.164.216|22556|/Shibetoshi:1.14.3/|60781|95.168.160.0/20|NL|ripencc|2009-01-06|LEASEWEB-NL-AMS-01 Netherlands, NL
95.211.192.107|20008|/Shibetoshi:1.14.3/|60781|95.211.0.0/16|NL|ripencc|2009-02-05|LEASEWEB-NL-AMS-01 Netherlands, NL
95.216.118.33|22556|/Shibetoshi:1.14.0/|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.28.87|22556|/Shibetoshi:1.14.2/|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.46.155|22556|/Shibetoshi:1.14.3/|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.68.44|22556|/Shibetoshi:1.14.2/|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.96.167|22556|/Shibetoshi:1.10.0/|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.153.71|22556|/Shibetoshi:1.14.3/|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.163.203|22556|/Shibetoshi:1.14.3/|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.23.253|22556|/Shibetoshi:1.14.2/|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.33.109|22556|/Shibetoshi:1.14.3/|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.36.126|22556|/Shibetoshi:1.14.3/|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.78.81|22556|/Shibetoshi:1.14.2/|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.93.17.164|22556|/Shibetoshi:1.10.0/|2860|95.93.0.0/18|PT|ripencc|2008-12-15|NOS_COMUNICACOES, PT
96.126.100.23|22556|/Shibetoshi:1.14.4(lowfee)/|63949|96.126.100.0/24|US|arin|2011-05-06|LINODE-AP Linode, LLC, US
96.126.123.143|22556|/Shibetoshi:1.14.3/|63949|96.126.112.0/20|US|arin|2011-05-06|LINODE-AP Linode, LLC, US
96.126.126.114|22556|/Shibetoshi:1.14.4(lowfee)/|63949|96.126.112.0/20|US|arin|2011-05-06|LINODE-AP Linode, LLC, US
96.235.26.221|22556|/Shibetoshi:1.14.3/|701|96.235.0.0/18|US|arin|2006-12-29|UUNET, US
96.250.85.237|22556|/Shibetoshi:1.14.3/|701|96.250.0.0/16|US|arin|2006-12-29|UUNET, US
96.253.24.244|22556|/Shibetoshi:1.14.3/|701|96.253.0.0/18|US|arin|2006-12-29|UUNET, US
96.255.74.180|22556|/Shibetoshi:1.14.2/|701|96.255.0.0/16|US|arin|2006-12-29|UUNET, US
96.3.26.163|22556|/Shibetoshi:1.14.3/|11232|96.3.0.0/16|US|arin|2007-01-08|MIDCO-NET, US
96.33.66.141|22556|/Shibetoshi:1.14.2/|20115|96.33.64.0/19|US|arin|2007-12-19|CHARTER-20115, US
96.42.57.202|22556|/Shibetoshi:1.14.3/|20115|96.42.48.0/20|US|arin|2007-12-19|CHARTER-20115, US
96.82.196.29|22556|/Shibetoshi:1.14.3/|7922|96.64.0.0/11|US|arin|2008-02-21|COMCAST-7922, US
97.103.216.33|22556|/Shibetoshi:1.14.2/|33363|97.100.0.0/14|US|arin|2007-04-09|BHN-33363, US
97.113.114.175|22556|/Shibetoshi:1.14.3/|209|97.113.0.0/16|US|arin|2007-12-19|CENTURYLINK-US-LEGACY-QWEST, US
97.115.140.191|22556|/Shibetoshi:1.14.3/|209|97.115.128.0/17|US|arin|2007-12-19|CENTURYLINK-US-LEGACY-QWEST, US
97.118.109.55|22556|/Shibetoshi:1.14.2/|209|97.118.0.0/16|US|arin|2007-12-19|CENTURYLINK-US-LEGACY-QWEST, US
97.88.90.234|22556|/Shibetoshi:1.14.3/|20115|97.88.64.0/18|US|arin|2007-03-21|CHARTER-20115, US
98.110.30.154|22556|/Shibetoshi:1.14.3/|701|98.110.0.0/17|US|arin|2008-04-02|UUNET, US
98.144.55.24|22556|/Shibetoshi:1.14.3/|10796|98.144.0.0/16|US|arin|2007-12-18|TWC-10796-MIDWEST, US
98.160.79.245|22556|/Shibetoshi:1.14.3/|22773|98.160.79.0/24|US|arin|2007-07-20|ASN-CXA-ALL-CCI-22773-RDC, US
98.165.10.26|22556|/Shibetoshi:1.14.3/|22773|98.165.0.0/16|US|arin|2007-07-20|ASN-CXA-ALL-CCI-22773-RDC, US
98.165.24.25|22556|/Shibetoshi:1.14.2/|22773|98.165.0.0/16|US|arin|2007-07-20|ASN-CXA-ALL-CCI-22773-RDC, US
98.192.3.134|22556|/Shibetoshi:1.14.3/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.223.22.46|22556|/Shibetoshi:1.14.3/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.228.37.242|22556|/Shibetoshi:1.14.3/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.247.179.129|22556|/Shibetoshi:1.14.2/|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.26.165.216|22556|/Shibetoshi:1.14.2/|11426|98.26.0.0/16|US|arin|2007-11-02|TWC-11426-CAROLINAS, US
98.30.115.108|22556|/Shibetoshi:1.14.2/|10796|98.30.0.0/15|US|arin|2007-11-02|TWC-10796-MIDWEST, US
98.38.128.143|22556|/Shibetoshi:1.14.3/|7922|98.32.0.0/11|US|arin|2007-06-06|COMCAST-7922, US
99.156.88.88|22556|/Shibetoshi:1.14.2/|7018|99.156.0.0/17|US|arin|2007-08-29|ATT-INTERNET4, US
99.229.224.251|22556|/Shibetoshi:1.5.1/|812|99.229.192.0/18|CA|arin|2007-03-12|ROGERS-COMMUNICATIONS, CA
99.28.30.146|22556|/Shibetoshi:1.14.3/|7018|99.16.0.0/12|US|arin|2008-02-25|ATT-INTERNET4, US
99.98.217.243|22556|/Shibetoshi:1.14.3/|7018|99.96.0.0/13|US|arin|2008-02-25|ATT-INTERNET4, US
