# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1634307915
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
108.44.239.224|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634299572|705124|pool-108-44-239-224.clppva.fios.verizon.net|US|AS701|UUNET
108.45.130.101|8333|70016|/Satoshi:0.21.1/|1634226888|705127|pool-108-45-130-101.washdc.fios.verizon.net|US|AS701|UUNET
108.45.74.141|8333|70015|/Satoshi:0.20.1/|1634292255|705125|pool-108-45-74-141.washdc.fios.verizon.net|US|AS701|UUNET
108.48.3.188|8333|70016|/Satoshi:0.21.1/|1634068261|705110|pool-108-48-3-188.washdc.fios.verizon.net|US|AS701|UUNET
108.5.227.65|8333|70016|/Satoshi:0.21.1/|1634307271|705127|pool-108-5-227-65.nwrknj.fios.verizon.net|US|AS701|UUNET
108.5.74.107|8333|70015|/Satoshi:0.20.1/|1633626566|705127|pool-108-5-74-107.nwrknj.fios.verizon.net|US|AS701|UUNET
108.50.250.116|8333|70016|/Satoshi:0.21.0/|1633908939|705126|pool-108-50-250-116.nwrknj.fios.verizon.net|US|AS701|UUNET
108.50.43.140|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634077329|705127|pool-108-50-43-140.bltmmd.fios.verizon.net|US|AS701|UUNET
108.51.103.79|8333|70016|/Satoshi:0.21.1/|1633062317|705127|pool-108-51-103-79.washdc.fios.verizon.net|US|AS701|UUNET
108.56.134.33|8333|70015|/Satoshi:0.15.1/|1633907419|705126|pool-108-56-134-33.washdc.fios.verizon.net|US|AS701|UUNET
108.56.191.105|8333|70016|/Satoshi:0.21.1/|1633626933|705127|pool-108-56-191-105.washdc.fios.verizon.net|US|AS701|UUNET
108.61.162.115|8333|70016|/Satoshi:22.0.0/|1634307299|705127|zheteng.in|JP|AS20473|AS-CHOOPA
108.61.170.136|8333|70016|/Satoshi:22.0.0/|1633583827|705127|108.61.170.136.vultr.com|DE|AS20473|AS-CHOOPA
108.61.205.175|8333|70015|/Satoshi:0.17.1/|1634186330|705126|108.61.205.175.vultr.com|US|AS20473|AS-CHOOPA
108.7.47.223|8333|70015|/Satoshi:0.20.0/|1634305412|705127|pool-108-7-47-223.bstnma.fios.verizon.net|US|AS701|UUNET
108.70.35.235|8333|70016|/Satoshi:0.21.1/|1633626572|705127|108-70-35-235.lightspeed.knvltn.sbcglobal.net|US|AS7018|ATT-INTERNET4
108.85.174.65|8333|70016|/Satoshi:22.0.0/|1633755871|705127|108-85-174-65.lightspeed.frokca.sbcglobal.net|US|AS7018|ATT-INTERNET4
109.106.136.195|8333|70015|/Satoshi:0.18.1/|1634073436|705127|109.106.136.195|RU|AS43727|KVANT-TELEKOM Closed Joint Stock Company
109.115.107.4|8333|70015|/Satoshi:0.20.1/|1634254541|705127|net-109-115-107-4.cust.vodafonedsl.it|IT|AS30722|Vodafone Italia S.p.A.
109.123.118.60|8333|70016|/Satoshi:0.21.1/|1633331366|705083|MP8.mpdedicated.com|GB|AS13213|UK-2 Limited
109.123.213.130|8333|70016|/Satoshi:0.21.0/|1632362374|0|zm2.flexitech.cz|CZ|AS21430|WIA spol. s.r.o.
109.134.232.81|8333|70016|/Satoshi:22.0.0/|1633032557|705127|81.232-134-109.adsl-dyn.isp.belgacom.be|BE|AS5432|Proximus NV
109.148.234.48|8333|70015|/Satoshi:0.20.0/|1634298417|705126|host109-148-234-48.range109-148.btcentralplus.com|GB|AS2856|British Telecommunications PLC
109.150.205.38|8333|70015|/Satoshi:0.20.1/|1634214538|705126|host109-150-205-38.range109-150.btcentralplus.com|GB|AS2856|British Telecommunications PLC
109.154.195.175|8333|70016|/Satoshi:22.0.0/|1633999901|705121|host109-154-195-175.range109-154.btcentralplus.com|GB|AS2856|British Telecommunications PLC
109.173.98.23|8333|70016|/Satoshi:0.21.1/|1634268285|705127|broadband-109-173-98-23.ip.moscow.rt.ru|RU|AS42610|Rostelecom
109.190.25.156|8333|70016|/Satoshi:0.21.1/|1633828439|705127|156-25-190-109.dsl.ovh.fr|FR|AS35540|OVH SAS
109.192.75.21|8333|70016|/Satoshi:22.0.0/|1634306678|705127|HSI-KBW-109-192-075-021.hsi6.kabel-badenwuerttemberg.de|DE|AS3209|Vodafone GmbH
109.193.118.98|8333|70016|/Satoshi:22.0.0/|1634158730|705127|HSI-KBW-109-193-118-098.hsi7.kabel-badenwuerttemberg.de|DE|AS3209|Vodafone GmbH
109.194.27.222|8333|70016|/Satoshi:0.21.1/|1634187002|705127|109x194x27x222.irkutsk.ertelecom.ru|RU|AS51645|JSC ER-Telecom Holding
109.199.241.148|8333|70016|/Satoshi:0.21.0/|1634155528|705127|109.199.241.148|BG|AS25374|ESCOM Ltd. - Haskovo
109.201.140.50|8333|70015|/Satoshi:0.18.0/|1633032878|705127|.|NL|AS43350|NForce Entertainment B.V.
109.201.140.9|8333|70015|/Satoshi:0.18.0/|1634295443|684448|sanluis.cl|NL|AS43350|NForce Entertainment B.V.
109.201.142.116|8333|70016|/Satoshi:22.0.0/|1633032878|705127|workingactors.net|NL|AS43350|NForce Entertainment B.V.
109.201.142.117|8333|70016|/Satoshi:0.21.0/|1631637819|705127|.|NL|AS43350|NForce Entertainment B.V.
109.206.168.240|8333|70015|/Satoshi:0.20.1/|1630790174|705127|109.206.168.240.serverel.net|NL|AS50245|Serverel Inc.
109.21.2.47|8333|70015|/Satoshi:0.18.1/|1634241575|705127|47.2.21.109.rev.sfr.net|FR|AS15557|SFR SA
109.227.26.47|8333|70016|/Satoshi:0.21.1/|1634081120|705125|srv-109-227-26-47.static.a1.hr|HR|AS12810|A1 Hrvatska d.o.o.
109.228.190.161|8333|70015|/Satoshi:0.20.0/|1633266857|705127|h-109-228-190-161.A400.priv.bahnhof.se|SE|AS8473|Bahnhof AB
109.234.35.150|8333|70016|/Satoshi:22.0.0/|1634268715|705127|host-109-234-35-150.hosted-by-vdsina.ru|NL|AS48282|Hosting technology LTD
109.235.69.120|8333|80002|/BitcoinUnlimited:1.0.3(EB16; AD12)/|1633032557|0|489891.s.dedikuoti.lt|LT|AS62282|UAB Rakrejus
109.236.80.19|8333|70015|/Satoshi:0.15.0.1/|1633033499|705127|109.236.80.19|NL|AS49981|WorldStream B.V.
109.236.81.124|8333|70015|/Satoshi:0.19.0.1/|1634244728|705127|bh.pro|NL|AS49981|WorldStream B.V.
109.236.81.138|58333|70015|/Satoshi:0.20.1/|1633033492|705127|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
109.236.82.118|8333|70015|/Satoshi:0.15.0.1/|1630392425|705127|109.236.82.118|NL|AS49981|WorldStream B.V.
109.236.84.134|8333|70015|/Satoshi:0.15.0.1/|1625530809|705127|109.236.84.134|NL|AS49981|WorldStream B.V.
109.236.88.245|8333|70015|/Satoshi:0.20.0/|1634288490|705127|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
109.236.90.117|8333|70016|/Satoshi:0.21.1/|1626860567|705126|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
109.236.91.15|8333|70016|/Satoshi:0.21.0/|1633044897|705127|customer.worldstream.nl|NL|AS49981|WorldStream B.V.
109.238.11.95|8333|70016|/Satoshi:0.21.1/|1634048505|705127|frhb51489ds.ikexpress.com|FR|AS21409|Ikoula Net SAS
109.238.46.186|8333|70016|/Satoshi:0.21.1/|1632497422|705127|109.238.46.186|CZ|AS15935|ha-vel internet s.r.o.
109.247.106.144|8333|70015|/Satoshi:0.18.0/|1625530793|705127|144.109-247-106.customer.lyse.net|NO|AS29695|Altibox AS
109.248.206.13|8333|70016|/Satoshi:0.21.1/|1633417902|705127|sia1.yacolo.sib.network|RU|AS203493|Egor Timoshenko
109.250.187.56|8334|70015|/Satoshi:0.20.0/|1634208339|705127|i6DFABB38.versanet.de|DE|AS8881|1&1 Versatel Deutschland GmbH
109.250.39.246|8333|70015|/Satoshi:0.20.1/|1634263503|705126|i6DFA27F6.versanet.de|DE|AS8881|1&1 Versatel Deutschland GmbH
109.250.65.190|8333|70016|/Satoshi:0.21.1/|1634094197|705127|i6DFA41BE.versanet.de|DE|AS8881|1&1 Versatel Deutschland GmbH
109.254.56.32|8333|70016|/Satoshi:22.0.0/|1634301511|705127|ip-109-254-56-32.eq.dec.net.ua|UA|AS20590|Donbass Electronic Communications Ltd.
109.255.106.206|8333|70015|/Satoshi:0.20.0(TaproothatesElon)/|1634145607|705127|109.255.106.206|IE|AS6830|Liberty Global B.V.
109.255.6.79|8333|70016|/Satoshi:0.21.0/|1633104739|705127|109.255.6.79|IE|AS6830|Liberty Global B.V.
109.48.14.174|8333|70016|/Satoshi:0.21.0/|1634014147|705126|a109-48-14-174.cpe.netcabo.pt|PT|AS2860|Nos Comunicacoes, S.A.
109.48.70.99|8333|70016|/Satoshi:0.21.1/|1634297557|705127|a109-48-70-99.cpe.netcabo.pt|PT|AS2860|Nos Comunicacoes, S.A.
109.51.197.161|8333|70016|/Satoshi:0.21.1/|1634307875|705126|a109-51-197-161.cpe.netcabo.pt|PT|AS2860|Nos Comunicacoes, S.A.
109.72.83.127|8333|70016|/Satoshi:0.21.0/|1625530735|705127|hosted.by.pcextreme|NL|AS48635|PCextreme B.V.
109.74.194.112|8333|70016|/Satoshi:22.99.0/|1634070460|705127|li141-112.members.linode.com|GB|AS63949|Linode, LLC
109.74.206.126|8333|70016|/Satoshi:0.21.0/|1633958684|0|li153-126.members.linode.com|GB|AS63949|Linode, LLC
109.75.178.101|8333|70016|/Satoshi:0.21.0/|1633884542|705126|new.gigatux.nl|DE|AS47215|Filoo GmbH
109.87.11.192|8333|70016|/Satoshi:22.0.0/|1634306983|705127|192.11.87.109.triolan.net|UA|AS13188|Content Delivery Network Ltd
109.87.166.145|8333|70016|/Satoshi:0.21.1/|1633503723|705127|145.166.87.109.triolan.net|UA|AS13188|Content Delivery Network Ltd
109.9.175.65|8333|70016|/Satoshi:22.0.0/|1634241580|705127|65.175.9.109.rev.sfr.net|FR|AS15557|SFR SA
109.93.92.153|8333|70016|/Satoshi:22.0.0/|1633688853|705127|109-93-92-153.static.isp.telekom.rs|RS|AS8400|TELEKOM SRBIJA a.d.
109.99.63.159|8333|70016|/Satoshi:21.99.0/|1633897011|705127|109.99.63.159|RO|AS9050|Telekom Romania Communication S.A
110.10.189.243|8333|70015|/Satoshi:0.15.1/|1631684715|0|110.10.189.243|KR|AS9318|SK Broadband Co Ltd
110.140.169.175|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633954112|705125|cpe-110-140-169-175.vb05.vic.asp.telstra.net|AU|AS1221|Telstra Corporation Ltd
110.173.58.162|8333|70015|/Satoshi:0.20.1/|1632226502|705127|110.173.58.162|HK|AS45753|NETSEC
110.174.13.149|8333|70016|/Satoshi:22.0.0/|1634280061|705126|110-174-13-149.tpgi.com.au|AU|AS7545|TPG Telecom Limited
110.32.136.131|8333|70016|/Satoshi:22.99.0/|1634307597|705126|n110-32-136-131.meb2.vic.optusnet.com.au|AU|AS4804|Microplex PTY LTD
111.108.18.89|8333|70016|/Satoshi:0.21.1/|1634184118|705127|111-108-18-89.ipq.jp|JP|AS2516|KDDI CORPORATION
111.220.71.156|8333|70015|/Satoshi:0.20.0/|1634201331|705127|156.71.220.111.sta.wbroadband.net.au|AU|AS9443|Vocus Retail
111.68.101.16|8333|70015|/Satoshi:0.19.0.1/|1633671492|705127|111.68.101.16.nust.edu.pk|PK|AS45773|PERN AS Content Servie Provider, Islamabad, Pakistan
111.68.15.226|8333|70015|/Satoshi:0.17.1/|1632163164|705127|111.68.15.226|HK|AS45753|NETSEC
111.90.140.46|8333|70015|/Satoshi:0.18.1/|1634023140|705127|mail.safetyware.com.my|MY|AS45839|Shinjiru Technology Sdn Bhd
111.90.145.106|8333|70016|/Satoshi:0.21.0/|1634020325|705126|server1.kamon.la|MY|AS45839|Shinjiru Technology Sdn Bhd
111.90.159.92|8333|70015|/Satoshi:0.20.0/|1634188943|705127|server1.kamon.la|MY|AS45839|Shinjiru Technology Sdn Bhd
112.118.221.237|8333|70016|/Satoshi:22.0.0/|1634269171|705127|n112118221237.netvigator.com|HK|AS4760|HKT Limited
112.211.73.76|8333|70016|/Satoshi:0.21.1/|1632410449|0|112.211.73.76.pldt.net|PH|AS9299|Philippine Long Distance Telephone Company
112.213.97.26|8333|70016|/Satoshi:0.21.1/|1634269150|705127|112.213.97.26|HK|AS38197|Sun Network Hong Kong Limited - HongKong Backbone
112.5.37.186|8333|70016|/Satoshi:0.21.1/|1634255341|705127|112.5.37.186|CN|AS9808|Guangdong Mobile Communication Co.Ltd.
112.65.166.69|8333|70015|/Satoshi:0.17.1/|1634198355|705127|112.65.166.69|CN|AS17621|China Unicom Shanghai network
112.78.3.184|8333|70016|/Satoshi:0.21.0(crypto.voduy.com)/|1633800069|705127|vps3d184.vdrs.net|VN|AS45538|ODS Joint Stock Company
113.107.201.131|8333|70016|/Satoshi:0.21.0/|1634289118|705127|113.107.201.131|CN|AS58543|Guangdong
113.67.177.201|8333|70016|/Satoshi:22.0.0/|1634160148|705127|113.67.177.201|CN|AS134773|CHINANET Guangdong province Guangzhou MAN network
114.188.165.86|8333|70016|/Satoshi:0.21.1/|1634172527|705127|i114-188-165-86.s41.a020.ap.plala.or.jp|JP|AS4713|NTT Communications Corporation
114.215.195.33|8333|70016|/Satoshi:0.21.0/|1634267948|705127|114.215.195.33|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
114.23.246.137|8333|70016|/Satoshi:0.21.1(JUNE_27_2018_and_BTC_is_USD6056_where_to_from_here?)/|1634015222|705127|remote.eicnz.com|NZ|AS56030|Voyager Internet Ltd.
114.250.23.49|8333|70016|/Satoshi:0.21.1/|1634306428|705126|114.250.23.49|CN|AS4808|China Unicom Beijing Province Network
114.35.100.230|8333|70016|/Satoshi:0.21.1/|1634122049|705127|114-35-100-230.hinet-ip.hinet.net|TW|AS3462|Data Communication Business Group
115.131.145.123|8333|70016|/Satoshi:22.0.0/|1634242298|705127|115.131.145.123|AU|AS133612|Vodafone Australia Pty Ltd
115.144.178.3|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1632444277|705126|115.144.178.3|KR|AS9286|KINX
115.144.178.5|8333|70016|/Satoshi:0.21.1/|1633062317|705127|115.144.178.5|KR|AS9286|KINX
115.68.109.9|8333|70015|/Satoshi:0.19.1/|1634128364|705127|115.68.109.9|KR|AS38700|SMILESERV
115.68.52.240|8333|70012|/Satoshi:0.12.1(bitcore)/|1633903494|705127|mail.easeldesign.kr|KR|AS38700|SMILESERV
115.68.73.150|8333|70015|/Satoshi:0.17.0.1/|1634127954|705126|115.68.73.150|KR|AS38700|SMILESERV
115.70.110.4|8333|70016|/Satoshi:0.21.0/|1633034440|705127|4.110.70.115.static.exetel.com.au|AU|AS10143|Exetel Pty Ltd
115.87.227.169|3109|70016|/Satoshi:22.0.0/|1633840149|705127|ppp-115-87-227-169.revip4.asianet.co.th|TH|AS17552|True Online
116.125.141.32|8333|70015|/Satoshi:0.20.1/|1628200228|705127|116.125.141.32|KR|AS9318|SK Broadband Co Ltd
116.15.103.17|8333|70016|/Satoshi:0.21.1/|1634279184|705127|bb116-15-103-17.singnet.com.sg|SG|AS9506|Singtel Fibre Broadband
116.202.0.237|8333|70015|/Satoshi:0.19.0.1/|1630017022|705127|static.237.0.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.13.16|8333|70015|/Satoshi:0.15.0(bitcore)/|1634265143|705127|static.16.13.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.130.141|8333|70015|/Satoshi:0.20.0/|1628624847|705127|static.141.130.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.161.56|8333|70015|/Satoshi:0.16.3/|1625530733|705127|static.56.161.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.162.114|8333|70016|/Satoshi:0.21.0/|1633283879|705127|static.114.162.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.170.226|8333|70016|/Satoshi:22.0.0/|1633949999|705127|crypto.cruncher.com|DE|AS24940|Hetzner Online GmbH
116.202.171.210|8333|70015|/Satoshi:0.16.3/|1629937676|705127|static.210.171.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.226.159|8333|70015|/Satoshi:0.19.1/|1625530734|705127|static.159.226.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.227.86|8333|70015|/Satoshi:0.19.1/|1625530732|705127|static.86.227.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.237.37|8333|70015|/Satoshi:0.20.0/|1625530805|705127|static.37.237.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.32.100|8333|70016|/Satoshi:0.21.1/|1634047629|705127|static.100.32.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.51.11|8333|70015|/Satoshi:0.17.0/|1625531079|705127|static.11.51.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.51.176|8333|70015|/Satoshi:0.19.0.1/|1625530823|705126|static.176.51.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.56.177|8333|70015|/Satoshi:0.15.99/|1626463005|188156|blockchain.wurzelpfrumpft.de|DE|AS24940|Hetzner Online GmbH
116.202.56.80|8333|70016|/Satoshi:0.21.1/|1632267731|705126|static.80.56.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.202.85.108|8333|70015|/Satoshi:0.20.0/|1625530824|705127|static.108.85.202.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.112.73|8333|70015|/Satoshi:0.20.0/|1630589868|705127|static.73.112.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.143.6|8333|70016|/Satoshi:21.99.0/|1630590147|705127|static.6.143.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.151.175|8333|70016|/Satoshi:0.21.2/|1633612181|705127|static.175.151.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.152.66|8333|70015|/Satoshi:0.20.0/|1630421596|705126|static.66.152.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.185.207|8446|70015|/Satoshi:0.18.6/|1628615866|805916|static.207.185.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.200.229|8446|70016|/Satoshi:0.18.7/|1625530822|1591611|static.229.200.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.230.250|8333|70015|/Satoshi:0.19.1/|1629980420|705127|static.250.230.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.249.151|8333|70015|/Satoshi:0.19.1/|1625530816|705127|static.151.249.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.34.154|8333|70015|/Satoshi:0.20.0/|1630302743|705126|dapp.doichain.org|DE|AS24940|Hetzner Online GmbH
116.203.42.21|8446|70016|/Satoshi:0.18.7/|1625530823|1591611|static.21.42.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.61.61|8333|70015|/Satoshi:0.17.1/|1625530817|705127|static.61.61.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.203.92.131|8333|70015|/Satoshi:0.17.0.1/|1628200858|705127|static.131.92.203.116.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
116.25.45.149|8333|70016|/Satoshi:0.21.0/|1634307592|705127|116.25.45.149|CN|AS4134|Chinanet
116.255.23.142|8333|70016|/Satoshi:22.0.0/|1634138292|0|116.255.23.142|AU|AS38195|Superloop
116.49.17.181|8333|70016|/Satoshi:0.21.0/|1634274101|705126|n1164917181.netvigator.com|HK|AS4760|HKT Limited
116.58.171.67|8333|70016|/Satoshi:22.0.0/|1634114327|705127|2514.fullnode.jp|JP|AS2514|NTT PC Communications, Inc.
116.87.205.215|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634049667|0|215.205.87.116.starhub.net.sg|SG|AS55430|Starhub Ltd
117.51.159.130|8333|70016|/Satoshi:0.21.0/|1634296656|705127|117.51.159.130|CN|AS63646|Beijing Xiaoju Science and Technology Co., Ltd.
117.74.45.247|8333|70016|/Satoshi:0.21.0/|1634045909|705127|d-117-74-45-247.ftth.katch.ne.jp|JP|AS59108|KATCH NETWORK INC.
117.82.11.254|8333|70016|/Satoshi:22.0.0/|1634284546|705127|117.82.11.254|CN|AS4134|Chinanet
117.86.192.140|8333|70016|/Satoshi:0.21.0/|1634234747|705127|117.86.192.140|CN|AS4134|Chinanet
118.130.41.250|8333|70015|/Satoshi:0.16.99/|1633693528|705127|118.130.41.250|KR|AS3786|LG DACOM Corporation
118.163.120.179|8333|70016|/Satoshi:22.0.0/|1634127537|705127|118-163-120-179.hinet-ip.hinet.net|TW|AS3462|Data Communication Business Group
118.172.89.231|8333|70016|/Satoshi:22.0.0/|1634285638|705127|node-hrb.pool-118-172.dynamic.totinternet.net|TH|AS23969|TOT Public Company Limited
118.208.73.228|8333|70016|/Satoshi:0.21.1/|1631421287|705127|118.208.73.228|AU|AS7545|TPG Telecom Limited
118.210.212.24|8333|70016|/Satoshi:22.0.0/|1634114326|705127|118-210-212-24.tpgi.com.au|AU|AS7545|TPG Telecom Limited
118.31.46.162|8333|70016|/Satoshi:0.21.1/|1634301506|705127|118.31.46.162|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
118.4.14.127|8333|70016|/Satoshi:0.21.1/|1634047637|705127|p1480127-ipngn200915kobeminato.hyogo.ocn.ne.jp|JP|AS4713|NTT Communications Corporation
118.67.201.40|8333|70016|/Satoshi:0.21.1/|1632960980|705127|118.67.201.40|KH|AS7712|Sabay Digital Cambodia
118.93.191.242|8333|70016|/Satoshi:0.21.1/|1632821584|705126|118-93-191-242.dsl.dyn.ihug.co.nz|NZ|AS9500|Vodafone NZ Ltd.
118.93.56.235|8333|70015|/Satoshi:0.20.1/|1634193342|705126|118-93-56-235.dsl.dyn.ihug.co.nz|NZ|AS9500|Vodafone NZ Ltd.
119.122.114.19|8333|70016|/Satoshi:0.21.1/|1634277349|705127|119.122.114.19|CN|AS4134|Chinanet
119.17.139.202|8333|70016|/Satoshi:0.21.1/|1634002732|705127|119-17-139-202.77118b.mel.static.aussiebb.net|AU|AS4764|Aussie Broadband
119.17.152.52|8333|70016|/Satoshi:0.21.1/|1634287326|705127|119-17-152-52.771198.mel.nbn.aussiebb.net|AU|AS4764|Aussie Broadband
119.224.17.122|8333|70016|/Satoshi:0.21.0/|1633164248|705127|default-rdns.vocus.co.nz|NZ|AS9790|VocusGroup
119.236.232.62|8333|70016|/Satoshi:0.21.1/|1633451602|705127|n119236232062.netvigator.com|HK|AS4760|HKT Limited
119.28.215.129|8333|70015|/Satoshi:0.19.1/|1634171206|705127|119.28.215.129|HK|AS132203|Tencent Building, Kejizhongyi Avenue
119.29.245.130|28339|70015|/Satoshi:0.18.0/|1633398182|3358|119.29.245.130|CN|AS45090|Shenzhen Tencent Computer Systems Company Limited
119.29.54.159|8333|70016|/Satoshi:0.21.1/|1634215960|705127|119.29.54.159|CN|AS45090|Shenzhen Tencent Computer Systems Company Limited
119.74.105.69|8333|70001|/Satoshi:0.8.5/|1634293421|331970|bb119-74-105-69.singnet.com.sg|SG|AS9506|Singtel Fibre Broadband
119.8.52.129|8333|70016|/Satoshi:0.21.0/|1634008800|705127|ecs-119-8-52-129.compute.hwclouds-dns.com|CN|AS136907|HUAWEI CLOUDS
119.84.65.187|8333|70015|/Satoshi:0.20.1/|1633982741|705127|119.84.65.187|CN|AS4134|Chinanet
12.244.119.30|8333|70016|/Satoshi:0.21.1/|1632684363|705127|12.244.119.30|US|AS7018|ATT-INTERNET4
120.232.254.7|8333|70016|/Satoshi:0.21.1/|1634114326|705126|120.232.254.7|CN|AS56040|China Mobile communications corporation
120.24.70.214|8333|70015|/Satoshi:0.18.0/|1634285090|705126|120.24.70.214|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.173.243|8333|70015|/Satoshi:0.16.3/|1634267937|705127|120.79.173.243|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.193.116|8333|70016|/Satoshi:0.21.1/|1634233251|705127|120.79.193.116|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.48.236|8333|70015|/Satoshi:0.16.3/|1633417312|705127|120.79.48.236|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.71.72|8333|70016|/Satoshi:0.21.1/|1633649450|705127|120.79.71.72|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
120.79.92.64|8333|70016|/Satoshi:0.21.1/|1634201978|705127|120.79.92.64|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
121.141.13.46|8333|70016|/Satoshi:22.0.0/|1634282386|705106|121.141.13.46|KR|AS4766|Korea Telecom
121.148.7.27|8333|70015|/Satoshi:0.20.1/|1634203370|705127|121.148.7.27|KR|AS4766|Korea Telecom
121.196.12.93|8333|70015|/Satoshi:0.19.1/|1634307885|705127|out12-93.mxs4.hichina.com|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
121.196.59.48|8333|70015|/Satoshi:0.19.1/|1634303237|705127|121.196.59.48|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
121.44.80.234|8333|70016|/Satoshi:0.21.1/|1634307275|705126|121-44-80-234.tpgi.com.au|AU|AS7545|TPG Telecom Limited
121.54.174.38|8333|70016|/Satoshi:0.21.1/|1634268737|705098|121.54.174.38|HK|AS38197|Sun Network Hong Kong Limited - HongKong Backbone
121.78.60.134|8333|70015|/Satoshi:0.16.99/|1630932845|705127|121.78.60.134|KR|AS9286|KINX
121.98.205.102|8333|70016|/Satoshi:0.21.1/|1634035965|705127|dynamic-cpe-pool.orcon.net.nz|NZ|AS9790|VocusGroup
121.99.240.87|8333|70016|/Satoshi:0.21.1/|1634193988|705127|default-rdns.vocus.co.nz|NZ|AS9790|VocusGroup
122.107.72.148|8333|70016|/Satoshi:0.21.0/|1633901217|705127|n122-107-72-148.sbr2.nsw.optusnet.com.au|AU|AS4804|Microplex PTY LTD
122.116.42.140|8333|70015|/Satoshi:0.17.0.1/|1634142171|705127|122-116-42-140.hinet-ip.hinet.net|TW|AS3462|Data Communication Business Group
122.116.90.171|8333|70016|/Satoshi:0.21.1/|1634122052|705127|122-116-90-171.hinet-ip.hinet.net|TW|AS3462|Data Communication Business Group
122.148.135.234|8333|70016|/Satoshi:0.21.0/|1634242682|705127|122-148-135-234.sta.wbroadband.net.au|AU|AS9443|Vocus Retail
122.173.241.100|8333|70016|/Satoshi:21.99.0/|1634243068|705126|abts-north-dynamic-100.241.173.122.airtelbroadband.in|IN|AS24560|Bharti Airtel Ltd., Telemedia Services
122.199.1.108|8333|70016|/Satoshi:0.21.1/|1634102840|705127|122.199.1.108|AU|AS38195|Superloop
